,movieId,title,genres,year,abstract
5554,26696,Lionheart,Action,1990,"Lionheart (also known as Lionheart: The Children's Crusade) is a 1987 adventure film directed by Academy Award-winner Franklin J. Schaffner. The film is produced by Talia Shire and Stanley O'Toole. Shire's brother, Francis Ford Coppola, initially planned to direct the film but instead opted to be executive producer along with Shire's husband, Jack Schwartzman. The screenplay was written by Menno Meyjes and Richard Outten from a story by Meyjes. Oscar-winning composer Jerry Goldsmith wrote the score. Loosely based on the historical Children's Crusade, the story follows an exiled young knight, played by Eric Stoltz, who leads a band of orphans to join the Third Crusade with King Richard the Lionheart while protecting the children from the Black Prince (Gabriel Byrne), a disillusioned crusader turned child slave trader (not to be confused with the real-life Edward, the Black Prince)."
5555,26700,Nuns on the Run,"Comedy, Crime",1990,Movie not found on DBpedia by query title.
5556,26701,Patlabor: The Movie (Kidô keisatsu patorebâ: The Movie),"Action, Animation, Crime, Drama, Film-Noir, Mystery, Sci-Fi, Thriller",1989,Movie not found on DBpedia by query title.
5557,26704,State of Grace,"Crime, Drama, Thriller",1990,Movie not found on DBpedia by query title.
5558,26712,35 Up,Documentary,1991,Movie not found on DBpedia by query title.
5559,26713,Days of Being Wild (A Fei jingjyuhn),"Drama, Romance",1990,Movie not found on DBpedia by query title.
5560,26717,Begotten,"Drama, Horror",1990,"Begotten is a 1990 American experimental dark fantasy horror film written, produced, edited and directed by E. Elias Merhige. It narrates the story of Genesis while re-imagining it. Begotten is considered by Merhige himself as the start of an unofficial trilogy. The second film in the trilogy is the 14-minute short Din of Celestial Birds, which deals with evolution and premiered in 2006 on Turner Classic Movies, and was shot in similar visual fashion as Begotten."
5561,26726,Dutch,Comedy,1991,"Dutch (released in the UK and Australia as Driving Me Crazy) is a 1991 American road comedy-drama film directed by Peter Faiman (his second and last theatrical film, after ""Crocodile"" Dundee) and written by John Hughes. The original music score was composed by Alan Silvestri. The film stars Ethan Embry (as Doyle Standish), Ed O'Neill and JoBeth Williams with a cameo appearance by golfer great Arnold Palmer. O' Neill and Embry would work together again over a decade later in the 2003 version of the series Dragnet. Ari Meyers and E.G. Daily co-starred."
5562,26729,Hearts of Darkness: A Filmmakers Apocalypse,Documentary,1991,Movie not found on DBpedia by query title.
5563,26732,Johnny Stecchino,Comedy,1991,Movie not found on DBpedia by query title.
5564,26736,Riki-Oh: The Story of Ricky (Lik Wong),"Action, Crime, Thriller",1991,Movie not found on DBpedia by query title.
5565,26741,Mannequin 2: On the Move,"Comedy, Fantasy, Romance",1991,Movie not found on DBpedia by query title.
5566,26743,Only Yesterday (Omohide poro poro),"Animation, Drama",1991,Movie not found on DBpedia by query title.
5567,26745,Other People's Money,"Comedy, Drama, Romance",1991,Movie not found on DBpedia by query title.
5568,26750,Quigley Down Under,"Adventure, Drama, Western",1990,Movie not found on DBpedia by query title.
5569,26761,Prime Suspect 2,"Crime, Drama, Mystery, Romance, Thriller",1992,Movie not found on DBpedia by query title.
5570,26764,Captain America,"Action, Fantasy, Sci-Fi, Thriller, War",1990,Movie not found on DBpedia by query title.
5571,26765,City Hunter (Sing si lip yan),"Action, Comedy, Romance",1993,Movie not found on DBpedia by query title.
5572,26776,Porco Rosso (Crimson Pig) (Kurenai no buta),"Adventure, Animation, Comedy, Fantasy, Romance",1992,Movie not found on DBpedia by query title.
5573,26777,"Stolen Children (Ladro di bambini, Il)",Drama,1992,Movie not found on DBpedia by query title.
5574,26778,Ladybugs,Comedy,1992,"Ladybugs is a 1992 American sports-comedy family film starring Rodney Dangerfield and directed by Sidney J. Furie. Dangerfield plays a Denver businessman who takes over a girls soccer team that the company he works for sponsors. The film also stars Jackée Harry as his assistant coach, Ilene Graff as his girlfriend, Jonathan Brandis as his girlfriend's son (and soon to be star of the team), and Vinessa Shaw as the boss's daughter and Matthew's love interest. Then Los Angeles Dodgers manager Tommy Lasorda has a cameo, as do Blake Clark and longtime Dangerfield friend Chuck McCann."
5575,26782,"Mambo Kings, The","Drama, Musical",1992,Movie not found on DBpedia by query title.
5576,26791,Shining Through,"Drama, Romance, Thriller, War",1992,Movie not found on DBpedia by query title.
5577,26792,Sidekicks,"Action, Adventure, Children, Comedy",1992,Sidekicks is a 1992 action film starring Jonathan Brandis and Chuck Norris.
5578,26796,"Heart in Winter, A (Un coeur en hiver)","Drama, Romance",1992,Movie not found on DBpedia by query title.
5579,26797,Visions of Light: The Art of Cinematography,Documentary,1992,Movie not found on DBpedia by query title.
5580,26810,Bad Boy Bubby,Drama,1993,Movie not found on DBpedia by query title.
5581,26812,Barbarians at the Gate,Drama,1993,Movie not found on DBpedia by query title.
5582,26819,Fortress,"Action, Sci-Fi",1992,"Fortress is a 1985 Australian action adventure thriller television film directed by Arch Nicholson and written by Everett De Roche, and starring Rachel Ward, based on Gabrielle Lord's 1980 novel the Fortress."
5583,26828,Mr. Nanny,"Action, Children, Comedy",1993,Movie not found on DBpedia by query title.
5584,26838,"Snapper, The","Comedy, Drama",1993,Movie not found on DBpedia by query title.
5585,26840,Sonatine (Sonachine),"Action, Comedy, Crime, Drama",1993,Movie not found on DBpedia by query title.
5586,26849,"Stand, The","Adventure, Drama, Fantasy, Horror, Sci-Fi",1994,Movie not found on DBpedia by query title.
5587,26854,"Darkman II: Return of Durant, The","Action, Crime, Horror",1995,Movie not found on DBpedia by query title.
5588,26861,Freaked,"Comedy, Sci-Fi",1993,"Freaked is a 1993 American comedy film directed by Tom Stern and Alex Winter, and written by Stern, Winter and Tim Burns. All three were involved in the short-lived MTV sketch comedy show The Idiot Box, and Freaked retains the same brand of surrealistic and absurdist humor as seen in the show. Originally conceived as a low-budget horror film featuring the band Butthole Surfers, Freaked went through a number of rewrites, eventually developing into a black comedy set within a sideshow, which was picked up by 20th Century Fox for a feature film. After several poor test screenings and a change in studio executives who then found the film too ""weird"", the movie was pulled from a wide distribution (except for Australia and Japan) and only played on a handful of screens in the United States."
5589,26865,Fist of Legend (Jing wu ying xiong),"Action, Drama",1994,Movie not found on DBpedia by query title.
5590,26870,Major League II,Comedy,1994,Movie not found on DBpedia by query title.
5591,26871,My Father the Hero,"Comedy, Romance",1994,Movie not found on DBpedia by query title.
5592,26875,"Pure Formality, A (Pura formalità, Una)","Crime, Film-Noir, Mystery, Thriller",1994,Movie not found on DBpedia by query title.
5593,26887,"Langoliers, The","Drama, Fantasy, Horror, Mystery, Sci-Fi, Thriller",1995,Movie not found on DBpedia by query title.
5594,26900,"Last Wedding, The (Kivenpyörittäjän kylä)","Comedy, Drama",1995,Movie not found on DBpedia by query title.
5595,26901,Last of the Dogmen,"Adventure, Western",1995,Movie not found on DBpedia by query title.
5596,26903,Whisper of the Heart (Mimi wo sumaseba),"Animation, Drama, Romance",1995,Movie not found on DBpedia by query title.
5597,26913,Street Fighter II: The Animated Movie (Sutorîto Faitâ II gekijô-ban),"Action, Animation",1994,Movie not found on DBpedia by query title.
5598,26928,"Summer's Tale, A (Conte d'été)","Comedy, Drama, Romance",1996,Movie not found on DBpedia by query title.
5599,26940,"Late Shift, The",Comedy,1996,Movie not found on DBpedia by query title.
5600,26947,Pusher,"Crime, Thriller",1996,"The Pusher films by Danish film director Nicolas Winding Refn illustrate and explore the criminal underworld of Copenhagen. Each of the three entries features a different character, with both sequels centered on a supporting character from the previous film."
5601,26958,Emma,Romance,1996,"Emma is a 1932 American pre-Code comedy-drama film released by Metro-Goldwyn-Mayer, starring Marie Dressler and directed by Clarence Brown."
5602,26965,"Boxer, The","Drama, Thriller",1997,Movie not found on DBpedia by query title.
5603,26974,Gummo,Drama,1997,"Gummo is a 1997 American dystopian art film written and directed by Harmony Korine, starring Jacob Reynolds, Nick Sutton, Jacob Sewell, and Chloë Sevigny. The film is set in Xenia, Ohio, a small, poor Midwestern American town that had been previously struck by a devastating tornado. The loose narrative follows several main characters who find odd and destructive ways to pass time, interrupted by vignettes depicting other denizens of the town. Korine's directorial debut, the film was shot in Nashville, Tennessee on a budget of $1 million. Gummo was not given a large theatrical release and failed to generate large box office revenues. The film generated substantial press for its graphic content and stylized narrative."
5604,26985,Nirvana,"Action, Sci-Fi",1997,"Nirvana is a 1997 Italian cyberpunk science fiction film directed by Gabriele Salvatores. The film stars Christopher Lambert, Diego Abatantuono, Sergio Rubini, and Stefania Rocca. It was screened out of competition at the 1997 Cannes Film Festival."
5605,26999,"Lion King II: Simba's Pride, The","Adventure, Animation, Children, Musical, Romance",1998,Movie not found on DBpedia by query title.
5606,27002,From the Earth to the Moon,"Action, Documentary, Drama, Thriller",1998,Movie not found on DBpedia by query title.
5607,27003,Beowulf,"Action, Horror, Sci-Fi",1999,"Beowulf is a 1999 American science fantasy-action film loosely based on the Old English epic poem Beowulf. The film was directed by Graham Baker and written by Mark Leahy and David Chappe, and comes from the same producer as Mortal Kombat, which also starred Lambert. Unlike most film adaptations of the poem, this version is a science-fiction/fantasy film that, according to one film critic, ""takes place in a post-apocalyptic, techno-feudal future that owes more to Mad Max than Beowulf."" While the film remains fairly true to the story of the original poem, other plot elements deviate from the original poem (Hrothgar has an affair with Grendel's mother, and they have a child together, Grendel; Hrothgar's wife commits suicide)."
5608,27006,RKO 281,Drama,1999,Movie not found on DBpedia by query title.
5609,27008,From Dusk Till Dawn 2: Texas Blood Money ,"Comedy, Crime, Horror",999),Movie not found on DBpedia by query title.
5610,27020,Gia,"Drama, Romance",1998,"Gia is a 1998 biographical HBO film about the tragic life and times of one of America's first supermodels, Gia Marie Carangi. The film stars Angelina Jolie as Gia and Faye Dunaway as Wilhelmina Cooper, with Mercedes Ruehl and Elizabeth Mitchell. It was directed by Michael Cristofer and written by Cristofer and Jay McInerney. The original music score was composed by Terence Blanchard."
5611,27022,Thursday,"Action, Crime, Thriller",1998,"Thursday is a 1998 American crime/thriller/black comedy film written and directed by Skip Woods and starring Thomas Jane, Aaron Eckhart, Paula Marshall, Michael Jeter and Mickey Rourke. It won the Special Jury Prize at the Cognac Festival."
5612,27032,Who Am I? (Wo shi shei),"Action, Adventure, Comedy, Sci-Fi, Thriller",1998,Movie not found on DBpedia by query title.
5613,27036,Merlin,"Action, Adventure, Drama, Fantasy, Romance",1998,"Merlin is an upcoming Indian Tamil fantasy film written and directed by Keera. The film features Vishnupriyan and Aswini Chandrasekar in the lead roles, while Jeeva plays a pivotal role. The venture began production in early 2016."
5614,27074,Brave New World,Sci-Fi,1998,Movie not found on DBpedia by query title.
5615,27075,Addams Family Reunion,"Children, Comedy, Fantasy",1998,Movie not found on DBpedia by query title.
5616,27105,Purgatory,"Fantasy, Western",1999,"Purgatory, also known as Purgatory West of the Pecos, is a 1999 western fantasy film directed by Uli Edel."
5617,27124,Bleeder,"Drama, Thriller",1999,"(For the upcoming American film, see The Bleeder.) Bleeder is a 1999 Danish crime drama film written, produced, and directed by Nicolas Winding Refn. The film was a big hit in Denmark, much like Refn's previous film Pusher."
5618,27134,Dark Portals: The Chronicles of Vidocq  (Vidocq),"Action, Crime, Fantasy",2001,Movie not found on DBpedia by query title.
5619,27140,Candyman 3: Day of the Dead,Horror,1999,Movie not found on DBpedia by query title.
5620,27155,"Batman/Superman Movie, The","Action, Adventure, Animation, Children, Fantasy, Sci-Fi",1998,Movie not found on DBpedia by query title.
5621,27156,"Neon Genesis Evangelion: The End of Evangelion (Shin seiki Evangelion Gekijô-ban: Air/Magokoro wo, kimi ni)","Action, Animation, Drama, Fantasy, Sci-Fi",1997,Movie not found on DBpedia by query title.
5622,27176,Style Wars,Documentary,1983,Movie not found on DBpedia by query title.
5623,27178,In July (Im Juli),"Comedy, Romance",2000,Movie not found on DBpedia by query title.
5624,27186,Kirikou and the Sorceress (Kirikou et la sorcière),"Adventure, Animation, Children, Fantasy",1998,Movie not found on DBpedia by query title.
5625,27193,Taxi 2,"Action, Comedy",2000,Movie not found on DBpedia by query title.
5626,27246,If These Walls Could Talk 2,"Drama, Romance",2000,Movie not found on DBpedia by query title.
5627,27251,"10th Kingdom, The","Adventure, Comedy, Fantasy",2000,Movie not found on DBpedia by query title.
5628,27255,"Wind Will Carry Us, The (Bad ma ra khahad bord)",Drama,1999,Movie not found on DBpedia by query title.
5629,27266,2046,"Drama, Fantasy, Romance, Sci-Fi",2004,"2046 is a 2004 Hong Kong romantic drama film written and directed by Wong Kar-wai. It is a loose sequel to the 1991 film, Days of Being Wild, and the 2000 film, In the Mood for Love. It follows the aftermath of Chow Mo-wan's unconsummated affair with Su Li-zhen in 1960s Hong Kong but also includes some science fiction elements and makes frequent references to the date of December 24 or Christmas Eve, on which many significant events in the film occur."
5630,27306,Bartleby,"Comedy, Drama",2001,"Bartleby is a 1972 British drama film directed by Anthony Friedman and starring Paul Scofield, John McEnery and Thorley Walters. It is an adaptation of the short story Bartleby, the Scrivener; A Story of Wall-street by Herman Melville. The film relocates the narrative from New York in the 1850s to London in the 1970s."
5631,27311,Batman Beyond: Return of the Joker,"Action, Animation, Crime, Sci-Fi, Thriller",2000,Movie not found on DBpedia by query title.
5632,27317,Audition (Ôdishon),"Drama, Horror, Mystery, Romance, Thriller",1999,Movie not found on DBpedia by query title.
5633,27320,"Nine Lives of Tomas Katz, The","Comedy, Drama, Fantasy",2000,Movie not found on DBpedia by query title.
5634,27328,Monday,"Action, Comedy, Crime, Fantasy, Thriller",2000,"Monday is a 2000 Japanese comedy thriller drama film directed by Sabu. The film was featured at the 2000 Berlin Film Festival and won the FIPRESCI Award ""for its austere, dark wit and keen eye for human foibles."""
5635,27329,Paradise Lost 2: Revelations,Documentary,2000,Movie not found on DBpedia by query title.
5636,27368,Asterix & Obelix: Mission Cleopatra (Astérix & Obélix: Mission Cléopâtre),"Adventure, Comedy, Fantasy",2002,Movie not found on DBpedia by query title.
5637,27369,Daria: Is It Fall Yet?,"Animation, Comedy",2000,Movie not found on DBpedia by query title.
5638,27370,Late Night Shopping,Comedy,2001,Movie not found on DBpedia by query title.
5639,27373,61*,Drama,2001,Movie not found on DBpedia by query title.
5640,27397,Joint Security Area (Gongdong gyeongbi guyeok JSA),"Crime, Drama, Mystery, Thriller, War",2000,Movie not found on DBpedia by query title.
5641,27408,Ripley's Game,"Drama, Thriller",2002,Movie not found on DBpedia by query title.
5642,27416,Jalla! Jalla!,"Comedy, Drama, Romance",2000,Movie not found on DBpedia by query title.
5643,27420,Teknolust,"Comedy, Drama, Romance, Sci-Fi",2002,"Teknolust is a 2002 film produced, written, and directed by Lynn Hershman Leeson who, at the time of production, was working in the art department at University of California, Davis. It stars Tilda Swinton and Jeremy Davies."
5644,27426,"Accidental Spy, The (Dak miu mai shing)","Action, Comedy, Thriller",2001,Movie not found on DBpedia by query title.
5645,27434,Darkness,"Horror, Mystery",2002,"Darkness, also known as Darkness: The Vampire Version and Leif Jonker's Darkness, is a 1993 American independent horror film written, produced, edited and directed by Leif Jonker and starring Gary Miller, Randall Aviks and Mike Gisick. The film was heavily circulated on the underground horror circuit and is famous for having a large number of exploding heads in it, more than any previous film of the genre. The special effects were created by Leif Jonker and Miller, who plays a vampire hunter."
5646,27441,Blood: The Last Vampire,"Action, Animation, Horror",2000,Movie not found on DBpedia by query title.
5647,27450,Blueberry,"Adventure, Western",2004,"Blueberry (French: Blueberry: L'expérience secrète) is a 2004 French acid western directed by Jan Kounen. It is an adaptation of the Franco-Belgian comic book series Blueberry, illustrated by Jean Giraud (better known as Moebius) and scripted by Jean-Michel Charlier. However, the film has little in common with the source material. The film starred Vincent Cassel as the title character along with Michael Madsen and Juliette Lewis. Although the film is a French production, the film is in English to match the story's setting in America's Wild West in the 1870s. Since the character of Blueberry remains obscure in the States, the film was released on DVD in America in November 2004 under the title Renegade and marketed very much as a conventional Western."
5648,27473,American Psycho II: All American Girl,"Comedy, Crime, Horror, Mystery, Thriller",2002,Movie not found on DBpedia by query title.
5649,27478,Ali G Indahouse,Comedy,2002,Movie not found on DBpedia by query title.
5650,27480,Dead or Alive 2: Tôbôsha,"Action, Crime, Thriller",2000,Movie not found on DBpedia by query title.
5651,27482,Cube 2: Hypercube,"Horror, Mystery, Sci-Fi",2002,Movie not found on DBpedia by query title.
5652,27491,Pulse (Kairo),"Horror, Mystery, Thriller",2001,Movie not found on DBpedia by query title.
5653,27513,Dog Days (Hundstage),Drama,2001,Movie not found on DBpedia by query title.
5654,27523,My Sassy Girl (Yeopgijeogin geunyeo),"Comedy, Romance",2001,Movie not found on DBpedia by query title.
5655,27537,Nothing,"Comedy, Fantasy, Mystery, Sci-Fi",2003,Nothing is a 2003 Canadian philosophical comedy-drama film directed by Vincenzo Natali. It stars David Hewlett and Andrew Miller.
5656,27539,Undertaking Betty (Plots with a View),"Comedy, Romance",2002,Movie not found on DBpedia by query title.
5657,27549,Dead or Alive: Final,"Comedy, Crime, Drama, Sci-Fi, Thriller",2002,Movie not found on DBpedia by query title.
5658,27555,Fubar,Comedy,2002,"FUBAR is a 2002 mockumentary film, directed by Michael Dowse, based on the lives of two lifelong friends and head-bangers living out their lives, constantly drinking beer. FUBAR debuted at the Sundance Film Festival in the 'Park City at Midnight' category, which previously launched such films as The Blair Witch Project. Since its release, it has gained critical acclaim and a cult status in North America, but especially within Western Canada. It was both filmed and set in Alberta, particularly in and around Calgary. It was filmed entirely with digital cinematography, on a shoestring budget that required many involved with the project to max out their credit cards in order to complete the movie (according to an interview on their official website). Many of the people featured in the movie (including the fist-fighters) were bystanders who thought that the filmmakers were shooting a documentary on the common man. FUBAR features characters partly based on a comedy routine performed by David Lawrence and Paul Spence that they developed based on the head-banger subculture. David Lawrence, Paul Spence, and S.C. Lim also appear in Michael Dowse's movie, It's All Gone Pete Tong. (Dr. S.C. Lim plays himself in FUBAR as Dean's doctor. Lim actually is Michael Dowse's doctor.) The characters of Terry and Dean were later seen again, featured in the Michael Dowse-directed music video ""The Slow Descent Into Alcoholism"" by The New Pornographers."
5659,27563,"Happiness of the Katakuris, The (Katakuri-ke no kôfuku)","Comedy, Horror, Musical",2001,Movie not found on DBpedia by query title.
5660,27584,Dead End,"Comedy, Horror, Mystery, Thriller",2003,Movie not found on DBpedia by query title.
5661,27592,Sympathy for Mr. Vengeance (Boksuneun naui geot),"Crime, Drama",2002,Movie not found on DBpedia by query title.
5662,27595,Jesus Christ Vampire Hunter,"Action, Comedy, Horror, Musical",2001,Movie not found on DBpedia by query title.
5663,27604,Suicide Club (Jisatsu saakuru),"Horror, Mystery, Thriller",2001,Movie not found on DBpedia by query title.
5664,27611,Battlestar Galactica,"Drama, Sci-Fi, War",2003,Movie not found on DBpedia by query title.
5665,27618,"Sound of Thunder, A","Action, Adventure, Drama, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5666,27619,"Lion King 1½, The","Adventure, Animation, Children, Comedy",2004,Movie not found on DBpedia by query title.
5667,27627,Oasis,"Drama, Romance",2002,"Oasis / Oase is a 1955 French/German adventure film directed by Yves Allégret. It was based on the novel The Commander by John Knittel. The screenplay was written by Joseph Kessel, Ben Barzman and Georges Kessel. The film stars Michèle Morgan, Cornell Borchers, Carl Raddatz and Pierre Brasseur. It tells the story of two female smugglers and an inexperienced gold smuggler."
5668,27644,Remember Me (Ricordati di me),"Comedy, Drama, Romance",2003,Movie not found on DBpedia by query title.
5669,27660,"Animatrix, The","Action, Animation, Drama, Sci-Fi",2003,Movie not found on DBpedia by query title.
5670,27664,"Brown Bunny, The",Drama,2003,Movie not found on DBpedia by query title.
5671,27667,Ju-on: The Curse,Horror,2000,Movie not found on DBpedia by query title.
5672,27674,11:14,"Comedy, Crime, Drama, Mystery, Thriller",2003,11:14 is a 2003 American indie black comedy. The film was edited in a way that the various scenes of the movie all take place around the pivotal time of 11:14 PM.
5673,27683,Tremors 4: The Legend Begins,"Action, Comedy, Horror, Sci-Fi, Thriller, Western",2004,Movie not found on DBpedia by query title.
5674,27685,Bring It On Again,Comedy,2004,Movie not found on DBpedia by query title.
5675,27689,"Crimson Rivers 2: Angels of the Apocalypse (Rivières pourpres II - Les anges de l'apocalypse, Les)","Action, Crime, Thriller",2004,Movie not found on DBpedia by query title.
5676,27692,And Starring Pancho Villa as Himself,"Action, Comedy, Drama, War",2003,Movie not found on DBpedia by query title.
5677,27695,Nicotina,"Action, Comedy, Drama",2003,Nicotina (English: Nicotine) is a six-time Ariel Award winning and six-time nominated 2003 Mexican-Argentine gangster film produced by the same team as the 2000 acclaimed film Amores perros.
5678,27704,Battle Royale 2: Requiem (Batoru rowaiaru II: Chinkonka),"Action, Drama, Thriller, War",2003,Movie not found on DBpedia by query title.
5679,27705,In Hell,"Action, Drama, Thriller",2003,Movie not found on DBpedia by query title.
5680,27706,Lemony Snicket's A Series of Unfortunate Events,"Adventure, Children, Comedy, Fantasy",2004,Movie not found on DBpedia by query title.
5681,27708,Helen of Troy,"Action, Adventure, Drama, Romance",2003,Movie not found on DBpedia by query title.
5682,27716,"Green Butchers, The (Grønne slagtere, De)","Comedy, Crime, Drama, Romance",2003,Movie not found on DBpedia by query title.
5683,27721,"Very Long Engagement, A (Un long dimanche de fiançailles)","Drama, Mystery, Romance, War",2004,Movie not found on DBpedia by query title.
5684,27722,Last Life in the Universe (Ruang rak noi nid mahasan),"Drama, Romance",2003,Movie not found on DBpedia by query title.
5685,27728,Ghost in the Shell 2: Innocence (a.k.a. Innocence) (Inosensu),"Action, Animation, Drama, Sci-Fi, Thriller",2004,Movie not found on DBpedia by query title.
5686,27731,"Cat Returns, The (Neko no ongaeshi)","Adventure, Animation, Children, Fantasy",2002,Movie not found on DBpedia by query title.
5687,27741,"Twilight Samurai, The (Tasogare Seibei)","Drama, Romance",2002,Movie not found on DBpedia by query title.
5688,27744,"Facing Windows (Finestra di fronte, La)","Drama, Romance",2003,Movie not found on DBpedia by query title.
5689,27746,Ginger Snaps: Unleashed,"Horror, Thriller",2004,Movie not found on DBpedia by query title.
5690,27751,'Salem's Lot,"Drama, Horror, Mystery, Thriller",2004,Movie not found on DBpedia by query title.
5691,27762,Comic Book: The Movie,Comedy,2004,Movie not found on DBpedia by query title.
5692,27768,Intimate Strangers (Confidences trop intimes),Drama,2004,Movie not found on DBpedia by query title.
5693,27769,Down to the Bone,Drama,2004,Movie not found on DBpedia by query title.
5694,27772,Ju-on: The Grudge,Horror,2002,Movie not found on DBpedia by query title.
5695,27773,Old Boy,"Mystery, Thriller",2003,Movie not found on DBpedia by query title.
5696,27776,Red Lights (Feux rouges),Drama,2004,Movie not found on DBpedia by query title.
5697,27778,Ginger Snaps Back: The Beginning,"Fantasy, Horror",2004,Movie not found on DBpedia by query title.
5698,27784,One Missed Call (Chakushin ari),"Horror, Mystery",2003,Movie not found on DBpedia by query title.
5699,27788,"Jacket, The","Drama, Mystery, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5700,27790,Millions,"Children, Comedy, Crime, Drama, Fantasy",2004,"Millions is a 1937 British comedy film directed by Leslie Hiscott and starring Gordon Harker, Richard Hearne and Frank Pettingell. It was made at Elstree Studios. The film portrays the cut-throat rivalry between two financiers."
5701,27793,Starship Troopers 2: Hero of the Federation,"Action, Horror, Sci-Fi, War",2004,Movie not found on DBpedia by query title.
5702,27801,Ong-Bak: The Thai Warrior (Ong Bak),"Action, Thriller",2003,Movie not found on DBpedia by query title.
5703,27802,Infernal Affairs 2 (Mou gaan dou II),"Action, Crime, Drama, Thriller",2003,Movie not found on DBpedia by query title.
5704,27803,"Sea Inside, The (Mar adentro)",Drama,2004,Movie not found on DBpedia by query title.
5705,27808,Spanglish,"Comedy, Drama, Romance",2004,"Spanglish is a 2004 American romantic comedy-drama film written and directed by James L. Brooks, and stars Adam Sandler, Paz Vega, and Téa Leoni. It was released in the United States on December 17, 2004 by Columbia Pictures and by Gracie Films, and in other countries over the first several months of 2005. The film grossed $55 million worldwide, less than the $80 million production budget. The film received mixed reviews."
5706,27815,"Chorus, The (Choristes, Les)",Drama,2004,Movie not found on DBpedia by query title.
5707,27816,Saints and Soldiers,"Action, Adventure, Drama, War",2003,Movie not found on DBpedia by query title.
5708,27820,"Story of the Weeping Camel, The (Geschichte vom weinenden Kamel, Die)","Documentary, Drama",2003,Movie not found on DBpedia by query title.
5709,27821,"Interpreter, The","Drama, Thriller",2005,Movie not found on DBpedia by query title.
5710,27822,Open Water,"Drama, Thriller",2003,Movie not found on DBpedia by query title.
5711,27826,Touch of Pink,"Comedy, Drama, Romance",2004,Movie not found on DBpedia by query title.
5712,27829,Slasher,Documentary,2004,"Slasher is a 2004 documentary film directed by John Landis for the Independent Film Channel. The film was produced by Chris Kobin, Stephen Cantor, and Daniel Laikand. Shot over a weekend in Memphis, Tennessee, the film centers on uber-used car salesman Michael Bennett, a traveling master of the Slasher Sale, Kevin-the-DJ, and Mudd the closer, as they put on a tent-style used car sale."
5713,27830,"Bobby Jones, Stroke of Genius",Drama,2004,Movie not found on DBpedia by query title.
5714,27831,Layer Cake,"Crime, Drama, Thriller",2004,Movie not found on DBpedia by query title.
5715,27834,"Return, The (Vozvrashcheniye)",Drama,2003,Movie not found on DBpedia by query title.
5716,27837,Flight of the Phoenix,"Action, Adventure",2004,Movie not found on DBpedia by query title.
5717,27838,Mean Creek,"Drama, Thriller",2004,Movie not found on DBpedia by query title.
5718,27839,"Ring Two, The","Drama, Horror, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5719,27846,"Corporation, The",Documentary,2003,Movie not found on DBpedia by query title.
5720,27850,"Yes Men, The",Documentary,2003,Movie not found on DBpedia by query title.
5721,27865,Azumi,"Action, Adventure, Drama, Thriller",2003,"Azumi is a 2003 Japanese jidaigeki film directed by Ryûhei Kitamura and starring Aya Ueto in the titular role. Azumi is an adaptation of Yū Koyama's manga series of the same title, and was followed by the sequel Azumi 2: Death or Love in 2006."
5722,27866,In My Father's Den,Drama,2004,Movie not found on DBpedia by query title.
5723,27869,Tae Guk Gi: The Brotherhood of War (Taegukgi hwinalrimyeo),"Action, Drama, War",2004,Movie not found on DBpedia by query title.
5724,27873,Metallica: Some Kind of Monster,Documentary,2004,Movie not found on DBpedia by query title.
5725,27878,Born into Brothels,Documentary,2004,Movie not found on DBpedia by query title.
5726,27879,DiG!,Documentary,2004,"Dig! is a documentary film directed by Ondi Timoner, and produced by Timoner, Vasco Nunes and David Timoner. Compiled from seven years of footage, it contrasts the developing careers and love–hate relationship of the bands The Dandy Warhols and The Brian Jonestown Massacre and the bands' respective frontmen Courtney Taylor-Taylor and Anton Newcombe. It won the Documentary Grand Jury Prize at the 2004 Sundance Film Festival."
5727,27882,Riding Giants,Documentary,2004,Movie not found on DBpedia by query title.
5728,27899,What the #$*! Do We Know!? (a.k.a. What the Bleep Do We Know!?),"Comedy, Documentary, Drama",2004,Movie not found on DBpedia by query title.
5729,27904,"Scanner Darkly, A","Animation, Drama, Mystery, Sci-Fi, Thriller",2006,Movie not found on DBpedia by query title.
5730,27905,Casshern,"Action, Drama, Fantasy, Sci-Fi",2004,"Casshern (キャシャーン Kyashān) is a 2004 Japanese tokusatsu film adaptation of the anime series of the same name. It was written and directed by Kazuaki Kiriya. It stars Yusuke Iseya as Tetsuya Azuma/Casshern, Kumiko Aso as Luna Kozuki, Toshiaki Karasawa as Burai, Mayumi Sada as Saguree, and Jun Kaname as Barashin."
5731,27912,Outfoxed: Rupert Murdoch's War on Journalism,Documentary,2004,Movie not found on DBpedia by query title.
5732,30707,Million Dollar Baby,Drama,2004,Movie not found on DBpedia by query title.
5733,30745,Gozu (Gokudô kyôfu dai-gekijô: Gozu),"Comedy, Crime, Drama, Horror, Mystery",2003,Movie not found on DBpedia by query title.
5734,30749,Hotel Rwanda,"Drama, War",2004,Movie not found on DBpedia by query title.
5735,30793,Charlie and the Chocolate Factory,"Adventure, Children, Comedy, Fantasy, IMAX",2005,Movie not found on DBpedia by query title.
5736,30803,3-Iron (Bin-jip),"Drama, Romance",2004,Movie not found on DBpedia by query title.
