,movieId,title,genres,year,abstract
1733,2328,Vampires,"Horror, Western",1998,"Vampires (also known as Abandon) is a 1986 horror film directed by Len Anthony. The film stars Orly Benyar, John Bly, Jackie James, Duane Jones, Kit Jones, and Robin Michaels. The plot revolves around mysterious events at a private girls' school in which the students' life-energy is drained by a mad scientist's machine. the film was retitled Abandon and is the second half of Fright House."
1734,2329,American History X,"Crime, Drama",1998,Movie not found on DBpedia by query title.
1735,2330,Hands on a Hard Body,"Comedy, Documentary",1996,Movie not found on DBpedia by query title.
1736,2331,Living Out Loud,"Comedy, Drama, Romance",1998,Movie not found on DBpedia by query title.
1737,2332,Belly,"Crime, Drama",1998,"Belly is a 1998 American crime drama film, directed by music video director Hype Williams, in his film directing debut. Filmed in New York City, the film stars rappers DMX and Nas, alongside Taral Hicks, Method Man, dancehall artist Louie Rankin and R&B singer T-Boz. Besides starring in the film, Nas also narrates and collaborated with Hype Williams on the film's script along with DMX (who, uncredited, also narrates the beginning and the end parts of the film)."
1738,2333,Gods and Monsters,Drama,1998,Movie not found on DBpedia by query title.
1739,2334,"Siege, The","Action, Thriller",1998,Movie not found on DBpedia by query title.
1740,2335,"Waterboy, The",Comedy,1998,Movie not found on DBpedia by query title.
1741,2336,Elizabeth,Drama,1998,"Elizabeth is a 1998 British biographical film written by Michael Hirst, directed by Shekhar Kapur, and starring Cate Blanchett in the title role of Queen Elizabeth I of England, alongside Geoffrey Rush, Christopher Eccleston, Joseph Fiennes, John Gielgud, Fanny Ardant and Richard Attenborough. The film is loosely based on the early years of Elizabeth's reign. Blanchett and Rush reprised their roles in the sequel, Elizabeth: The Golden Age (2007), covering the later part of her reign. The film brought Australian actress Blanchett to international attention. She won several awards for her portrayal of Elizabeth, notably a BAFTA and a Golden Globe in 1998. The film was named the 1998 BAFTA Award for Best British Film and was nominated for seven awards at the 71st Academy Awards, including Best Picture and Best Actress, winning Best Makeup. The film sees a young Elizabeth elevated to the throne on the death of her half-sister Mary I, who had imprisoned her. Elizabeth's reign over the divided and bankrupt realm is perceived as weak and under threat of invasion by France or Spain. For the future stability and security of the crown she is urged by advisor William Cecil (Attenborough) to marry; she has suitors in the Catholic Philip II of Spain and the French Henri, Duc d'Anjou. However, she instead embarks on an affair with the wholly unsuitable Robert Dudley (Fiennes). Elizabeth must counter threats from within, such as the powerful Thomas Howard, 4th Duke of Norfolk (Eccleston), and from the armies of Mary of Guise (Ardant) garrisoned in Scotland. She also faces plots from Rome directed by Pope Pius V (Gielgud). Assisted by her ""spymaster"" Francis Walsingham (Rush), she puts down the threats both internal and external, ruthlessly executing the plotters. Elizabeth eventually ends her and Robert's affair and resolves to marry nobody except England. The film ends with Elizabeth assuming the persona of the ""Virgin Queen"", and saying: ""I am married to England,"" initiating England's Golden Age."
1742,2337,Velvet Goldmine,Drama,1998,Movie not found on DBpedia by query title.
1743,2338,I Still Know What You Did Last Summer,"Horror, Mystery, Thriller",1998,Movie not found on DBpedia by query title.
1744,2339,I'll Be Home For Christmas,"Comedy, Romance",1998,Movie not found on DBpedia by query title.
1745,2340,Meet Joe Black,Romance,1998,Movie not found on DBpedia by query title.
1746,2342,Hard Core Logo,"Comedy, Drama",1996,Movie not found on DBpedia by query title.
1747,2344,Runaway Train,"Action, Adventure, Drama, Thriller",1985,Movie not found on DBpedia by query title.
1748,2346,"Stepford Wives, The","Mystery, Sci-Fi, Thriller",1975,Movie not found on DBpedia by query title.
1749,2347,"Pope of Greenwich Village, The",Drama,1984,Movie not found on DBpedia by query title.
1750,2348,Sid and Nancy,Drama,1986,Movie not found on DBpedia by query title.
1751,2349,Mona Lisa,"Comedy, Thriller",1986,Movie not found on DBpedia by query title.
1752,2350,Heart Condition,Comedy,1990,Movie not found on DBpedia by query title.
1753,2351,"Nights of Cabiria (Notti di Cabiria, Le)",Drama,1957,Movie not found on DBpedia by query title.
1754,2352,"Big Chill, The","Comedy, Drama",1983,Movie not found on DBpedia by query title.
1755,2353,Enemy of the State,"Action, Thriller",1998,Movie not found on DBpedia by query title.
1756,2354,"Rugrats Movie, The","Animation, Children, Comedy",1998,Movie not found on DBpedia by query title.
1757,2355,"Bug's Life, A","Adventure, Animation, Children, Comedy",1998,Movie not found on DBpedia by query title.
1758,2356,Celebrity,Comedy,1998,Celebrity is a 1998 comedy-drama film written and directed by Woody Allen. The screenplay describes the divergent paths a couple takes following their divorce.
1759,2357,Central Station (Central do Brasil),Drama,1998,Movie not found on DBpedia by query title.
1760,2358,Savior,"Drama, War",1998,"Savior is a 1998 war film starring Dennis Quaid, Stellan Skarsgård, Nastassja Kinski, and Nataša Ninković. It is about an American mercenary escorting a Serbian woman and her newborn child to a United Nations safe zone during the Bosnian War."
1761,2359,Waking Ned Devine (a.k.a. Waking Ned),Comedy,1998,Movie not found on DBpedia by query title.
1762,2360,"Celebration, The (Festen)",Drama,1998,Movie not found on DBpedia by query title.
1763,2361,Pink Flamingos,Comedy,1972,Movie not found on DBpedia by query title.
1764,2362,Glen or Glenda,Drama,1953,Movie not found on DBpedia by query title.
1765,2363,Godzilla (Gojira),"Drama, Horror, Sci-Fi",1954,Movie not found on DBpedia by query title.
1766,2364,"Godzilla 1985: The Legend Is Reborn (Gojira) (Godzilla) (Return of Godzilla, The)","Action, Horror, Sci-Fi, Thriller",1984,Movie not found on DBpedia by query title.
1767,2365,King Kong vs. Godzilla (Kingukongu tai Gojira),"Action, Sci-Fi",1962,Movie not found on DBpedia by query title.
1768,2366,King Kong,"Action, Adventure, Fantasy, Horror",1933,Movie not found on DBpedia by query title.
1769,2367,King Kong,"Adventure, Fantasy, Romance, Sci-Fi, Thriller",1976,Movie not found on DBpedia by query title.
1770,2368,King Kong Lives,"Adventure, Sci-Fi",1986,Movie not found on DBpedia by query title.
1771,2369,Desperately Seeking Susan,"Comedy, Drama, Romance",1985,Movie not found on DBpedia by query title.
1772,2370,"Emerald Forest, The","Action, Adventure, Drama",1985,Movie not found on DBpedia by query title.
1773,2371,Fletch,"Comedy, Crime, Mystery",1985,"Fletch is a 1985 American comedy action-thriller film directed by Michael Ritchie and written by Andrew Bergman and is loosely based on Gregory Mcdonald's popular Fletch novels. Tim Matheson, Dana Wheeler-Nicholson, Geena Davis and Joe Don Baker appear in supporting roles. The film revolves around Los Angeles Times reporter Irwin M. ""Fletch"" Fletcher (Chevy Chase), who is offered a large sum of money to kill a millionaire with a terminal cancer prognosis. Fletch becomes suspicious when he discovers the man is not ill, and when he continues to investigate his life is threatened. In the 1970s, Burt Reynolds and Mick Jagger were considered to portray Fletch but these suggestions were rejected by Mcdonald. The author agreed to the casting of Chevy Chase despite never seeing the comedian in anything. Chase reportedly enjoyed the role because it allowed him to play several different characters and work with props. In a 2004 interview with Entertainment Weekly, Chase confirmed this was his favorite role. Fletch fared well from critics and performed well at the box office. It has since developed a cult following and is generally considered Chase's best film. It was followed by a 1989 sequel, Fletch Lives. A prequel, Fletch Won, has been in development for over two decades."
1774,2372,Fletch Lives,Comedy,1989,Movie not found on DBpedia by query title.
1775,2373,Red Sonja,"Action, Adventure, Fantasy",1985,Movie not found on DBpedia by query title.
1776,2374,Gung Ho,"Comedy, Drama",1986,Movie not found on DBpedia by query title.
1777,2375,"Money Pit, The",Comedy,1986,Movie not found on DBpedia by query title.
1778,2376,"View to a Kill, A","Action, Adventure, Thriller",1985,Movie not found on DBpedia by query title.
1779,2377,Lifeforce,"Horror, Sci-Fi",1985,"Lifeforce is a 1985 science fiction horror film directed by Tobe Hooper and written by Dan O'Bannon and Don Jakoby, based on Colin Wilson's 1976 novel, The Space Vampires. Featuring Steve Railsback, Peter Firth, Frank Finlay, Mathilda May, and Patrick Stewart, the film portrays the events that unfold ""after a trio of humanoids in a state of suspended animation are brought to earth after being discovered in the hold of an abandoned European space shuttle."" The film received mixed to positive reviews, and was a box office bomb."
1780,2378,Police Academy,"Comedy, Crime",1984,Movie not found on DBpedia by query title.
1781,2379,Police Academy 2: Their First Assignment,"Comedy, Crime",1985,Movie not found on DBpedia by query title.
1782,2380,Police Academy 3: Back in Training,"Comedy, Crime",1986,Movie not found on DBpedia by query title.
1783,2381,Police Academy 4: Citizens on Patrol,"Comedy, Crime",1987,Movie not found on DBpedia by query title.
1784,2382,Police Academy 5: Assignment: Miami Beach,"Comedy, Crime",1988,Movie not found on DBpedia by query title.
1785,2383,Police Academy 6: City Under Siege,"Comedy, Crime",1989,Movie not found on DBpedia by query title.
1786,2384,Babe: Pig in the City,"Adventure, Children, Drama",1998,Movie not found on DBpedia by query title.
1787,2385,Home Fries,"Comedy, Romance",1998,Movie not found on DBpedia by query title.
1788,2387,Very Bad Things,"Comedy, Crime",1998,Movie not found on DBpedia by query title.
1789,2388,Steam: The Turkish Bath (Hamam),"Drama, Romance",1997,Movie not found on DBpedia by query title.
1790,2389,Psycho,"Crime, Horror, Thriller",1998,"Psycho is a 1960 American psychological horror film directed and produced by Alfred Hitchcock, and written by Joseph Stefano, starring Anthony Perkins, Janet Leigh, John Gavin, Vera Miles and Martin Balsam, and was based on the 1959 novel of the same name by Robert Bloch. The film centers on the encounter between a secretary, Marion Crane (Leigh), who ends up at a secluded motel after stealing money from her employer, and the motel's disturbed owner-manager, Norman Bates (Perkins), and its aftermath. When originally made, the film was seen as a departure from Hitchcock's previous film North by Northwest, having been filmed on a low budget, with a television crew and in black and white. Psycho initially received mixed reviews, but outstanding box office returns prompted reconsideration which led to overwhelming critical acclaim and four Academy Award nominations, including Best Supporting Actress for Leigh and Best Director for Hitchcock. Psycho is now considered one of Hitchcock's best films and praised as a work of cinematic art by international film critics and film scholars. Ranked among the greatest films of all time, it set a new level of acceptability for violence, deviant behavior and sexuality in American films, and is widely considered to be the earliest example of the slasher film genre. After Hitchcock's death in 1980, Universal Studios began producing follow-ups: three sequels, a remake, a television film spin-off, and a TV series. In 1992, the US Library of Congress deemed the film ""culturally, historically, or aesthetically significant"" and selected it for preservation in the National Film Registry."
1791,2390,Little Voice,Comedy,1998,Movie not found on DBpedia by query title.
1792,2391,"Simple Plan, A","Crime, Drama, Thriller",1998,Movie not found on DBpedia by query title.
1793,2392,Jack Frost,"Children, Comedy, Drama",1998,Movie not found on DBpedia by query title.
1794,2393,Star Trek: Insurrection,"Action, Drama, Romance, Sci-Fi",1998,Movie not found on DBpedia by query title.
1795,2394,"Prince of Egypt, The","Animation, Musical",1998,Movie not found on DBpedia by query title.
1796,2395,Rushmore,"Comedy, Drama",1998,"Rushmore is a 1998 comedy-drama film directed by Wes Anderson about an eccentric teenager named Max Fischer (Jason Schwartzman in his film debut), his friendship with rich industrialist Herman Blume (Bill Murray), and their mutual love for elementary school teacher Rosemary Cross (Olivia Williams). The film was co-written by Anderson and Owen Wilson. The soundtrack was scored by regular Anderson collaborator Mark Mothersbaugh and features several songs by bands associated with the British Invasion of the 1960s. The movie helped launch the careers of Anderson and Schwartzman, while establishing a ""second career"" for Murray as a respected actor of independent cinema. At the 1999 Independent Spirit Awards, Anderson won Best Director award and Murray won Best Supporting Male award. Murray also earned a nomination for Golden Globe Award for Best Supporting Actor – Motion Picture. Empire also named Rushmore the 175th greatest film of all time in 2008. Four years after, Slant Magazine ranked the film #22 on its list of the 100 Best Films of the 1990s. According to ShortList, it is one of the 30 coolest films ever."
1797,2396,Shakespeare in Love,"Comedy, Drama, Romance",1998,Movie not found on DBpedia by query title.
1798,2398,Miracle on 34th Street,"Comedy, Drama",1947,Movie not found on DBpedia by query title.
1799,2399,Santa Claus: The Movie,"Adventure, Children, Fantasy",1985,Movie not found on DBpedia by query title.
1800,2400,Prancer,"Children, Drama, Fantasy",1989,"Prancer is a 1989 family film starring Sam Elliott, Cloris Leachman and Rebecca Harrell and was directed by John D. Hancock. It is set in Three Oaks, Michigan, where town exteriors were filmed. Filming also occurred at the Old Republic House in New Carlisle, Indiana, La Porte, Indiana, and at Starved Rock State Park in Utica, Illinois. The film was followed on November 20, 2001 by Prancer Returns, a direct-to-video sequel released by USA Home Entertainment for VHS and DVD. It was released on DVD by MGM Home Video with several repackagings in 2003 and 2004, and a new one on October 7th, 2014."
1801,2401,Pale Rider,Western,1985,Movie not found on DBpedia by query title.
1802,2402,Rambo: First Blood Part II,"Action, Adventure, Thriller",1985,Movie not found on DBpedia by query title.
1803,2403,First Blood (Rambo: First Blood),"Action, Adventure, Drama, Thriller",1982,Movie not found on DBpedia by query title.
1804,2404,Rambo III,"Action, Adventure, Thriller, War",1988,Movie not found on DBpedia by query title.
1805,2405,"Jewel of the Nile, The","Action, Adventure, Comedy, Romance",1985,Movie not found on DBpedia by query title.
1806,2406,Romancing the Stone,"Action, Adventure, Comedy, Romance",1984,Movie not found on DBpedia by query title.
1807,2407,Cocoon,"Comedy, Sci-Fi",1985,"Cocoon is a 1985 American science fiction fantasy comedy-drama film directed by Ron Howard about a group of elderly people rejuvenated by aliens. The movie stars Don Ameche, Wilford Brimley, Hume Cronyn, Brian Dennehy, Jack Gilford, Steve Guttenberg, Maureen Stapleton, Jessica Tandy, Gwen Verdon, Herta Ware, Tahnee Welch, and Linda Harrison. The film is loosely based on the novel of the same name by David Saperstein. The film was shot in and around St. Petersburg, Florida: locations included the St Petersburg Shuffleboard Club, Sunny Shores Rest Home, The Coliseum, and Snell Arcade buildings. The film earned two Academy Awards for Best Supporting Actor (Don Ameche) and for Best Visual Effects. A sequel, Cocoon: The Return, was released in 1988 in which almost all of the original cast reprised their roles."
1808,2408,Cocoon: The Return,"Comedy, Sci-Fi",1988,Movie not found on DBpedia by query title.
1809,2409,Rocky II,"Action, Drama",1979,Movie not found on DBpedia by query title.
1810,2410,Rocky III,"Action, Drama",1982,Movie not found on DBpedia by query title.
1811,2411,Rocky IV,"Action, Drama",1985,Movie not found on DBpedia by query title.
1812,2412,Rocky V,"Action, Drama",1990,Movie not found on DBpedia by query title.
1813,2413,Clue,"Comedy, Crime, Mystery, Thriller",1985,"Clue is a 1985 American mystery comedy film based on the board game of the same name. The film was directed by Jonathan Lynn, who collaborated on the script with John Landis, and stars Eileen Brennan, Tim Curry, Madeline Kahn, Christopher Lloyd, Michael McKean, Martin Mull, and Lesley Ann Warren. The film was produced by Debra Hill. In keeping with the nature of the board game, the theatrical release included three possible endings, with different theaters receiving one of the three endings. In the film's home video release, all three endings were included. The film initially received mixed reviews and did poorly at the box office, ultimately grossing $14,643,997 in the United States, though it later developed a cult following. Clue was Paramount's first adaptation of a now-current Hasbro property, though at that time Cluedo was owned by Waddingtons and licensed in the United States (as Clue) to Parker Brothers. Hasbro later bought both Waddingtons and Parker Brothers. This predated by 19 years Paramount's deal to distribute other films and television series based on Hasbro properties. Universal Studios announced that a remake was in the works with a release date set for 2013, though the project was later shelved."
1814,2414,Young Sherlock Holmes,"Action, Adventure, Children, Fantasy, Mystery, Thriller",1985,Movie not found on DBpedia by query title.
1815,2415,Violets Are Blue...,"Drama, Romance",1986,Movie not found on DBpedia by query title.
1816,2416,Back to School,Comedy,1986,Movie not found on DBpedia by query title.
1817,2417,Heartburn,"Comedy, Drama",1986,"Heartburn is a 1986 American comedy-drama film directed and produced by Mike Nichols, and stars Meryl Streep and Jack Nicholson. The screenplay by Nora Ephron is based on her semi-autobiographical novel of the same name, which was inspired by her tempestuous second marriage, to Carl Bernstein and his affair with Margaret Jay, the daughter of former British Prime Minister James Callaghan. The film's theme song, ""Coming Around Again"", written and performed by Carly Simon, became one of 1986's Billboard hits, reaching #18 on the Hot 100 and #5 on the Adult Contemporary chart."
1818,2418,Nothing in Common,Comedy,1986,Movie not found on DBpedia by query title.
1819,2419,Extremities,"Drama, Thriller",1986,"Extremities is a 1986 American thriller film starring Farrah Fawcett, Alfre Woodard, Diana Scarwid and James Russo. It was adapted from the successful, yet controversial, 1982 off-Broadway play of the same name by William Mastrosimone, focusing on a woman who captures her stalker and rapist in her home and exacts revenge on him with her housemates. Both Fawcett and Russo had appeared in the stage play (Fawcett taking over a role originated by Susan Sarandon), and Fawcett received a Golden Globe nomination for Best Actress for her performance in the film."
1820,2420,"Karate Kid, The",Drama,1984,Movie not found on DBpedia by query title.
1821,2421,"Karate Kid, Part II, The","Action, Adventure, Drama",1986,Movie not found on DBpedia by query title.
1822,2422,"Karate Kid, Part III, The","Action, Adventure, Children, Drama",1989,Movie not found on DBpedia by query title.
1823,2423,Christmas Vacation (National Lampoon's Christmas Vacation),Comedy,1989,Movie not found on DBpedia by query title.
1824,2424,You've Got Mail,"Comedy, Romance",1998,Movie not found on DBpedia by query title.
1825,2425,"General, The",Crime,1998,Movie not found on DBpedia by query title.
1826,2427,"Thin Red Line, The","Action, Drama, War",1998,Movie not found on DBpedia by query title.
1827,2428,"Faculty, The","Horror, Sci-Fi",1998,Movie not found on DBpedia by query title.
1828,2429,Mighty Joe Young,"Action, Adventure, Drama, Fantasy, Thriller",1998,Movie not found on DBpedia by query title.
1829,2430,Mighty Joe Young,"Adventure, Children, Drama",1949,Movie not found on DBpedia by query title.
1830,2431,Patch Adams,"Comedy, Drama",1998,Movie not found on DBpedia by query title.
1831,2432,Stepmom,Drama,1998,"Stepmom is a 1998 comedy-drama directed by Chris Columbus and starring Julia Roberts, Susan Sarandon, and Ed Harris. Sarandon won the San Diego Film Critics Society Award for Best Actress and Harris won the National Board of Review Award for Best Supporting Actor, sharing the win with his role in The Truman Show."
1832,2433,"Civil Action, A",Drama,1998,Movie not found on DBpedia by query title.
1833,2435,Hurlyburly,Drama,1998,"Hurlyburly is a 1998 independent film, based on the acclaimed 1984 play of the same name by David Rabe, who adapted it into a screenplay for the film. The film was directed by Anthony Drazan. The title refers to dialogue in Act I, Scene I of Shakespeare's Macbeth: First Witch: ""When shall we three meet again / In thunder, lightning, or in rain?"" Second Witch: ""When the hurlyburly's done, / When the battle's lost and won."""
1834,2436,Tea with Mussolini,"Comedy, Drama, War",1999,Movie not found on DBpedia by query title.
1835,2439,Affliction,Drama,1997,"Affliction is an American drama film produced in 1997, written and directed by Paul Schrader from the novel by Russell Banks. It stars Nick Nolte, Sissy Spacek, James Coburn and Willem Dafoe. Affliction tells the story of Wade Whitehouse, a small-town policeman in New Hampshire. Detached from the people around him, including a dominating father and a divorced wife, he becomes obsessed with the solving of a fatal hunting accident, leading to a series of tragic events."
1836,2442,Hilary and Jackie,Drama,1998,Movie not found on DBpedia by query title.
1837,2443,Playing by Heart,"Drama, Romance",1998,Movie not found on DBpedia by query title.
1838,2445,At First Sight,Drama,1999,Movie not found on DBpedia by query title.
1839,2446,In Dreams,"Horror, Thriller",1999,Movie not found on DBpedia by query title.
1840,2447,Varsity Blues,"Comedy, Drama",1999,Movie not found on DBpedia by query title.
1841,2448,Virus,"Horror, Sci-Fi",1999,"Virus (復活の日 Fukkatsu no hi) (literal translation: Day of Resurrection) is a 1980 Japanese post-apocalyptic science fiction film directed by Kinji Fukasaku, based on Sakyo Komatsu's eponymous 1964 novel. The film stars Masao Kusakari, Sonny Chiba, George Kennedy, Robert Vaughn, Chuck Connors, Olivia Hussey, Edward James Olmos, Ken Ogata, Glenn Ford, and Henry Silva and is notable for being the most expensive Japanese film ever made at the time."
1842,2450,Howard the Duck,"Adventure, Comedy, Sci-Fi",1986,Movie not found on DBpedia by query title.
1843,2451,"Gate, The",Horror,1987,Movie not found on DBpedia by query title.
1844,2453,"Boy Who Could Fly, The","Drama, Fantasy",1986,Movie not found on DBpedia by query title.
1845,2454,"Fly, The","Horror, Mystery, Sci-Fi",1958,Movie not found on DBpedia by query title.
1846,2455,"Fly, The","Drama, Horror, Sci-Fi, Thriller",1986,Movie not found on DBpedia by query title.
1847,2456,"Fly II, The","Horror, Sci-Fi",1989,Movie not found on DBpedia by query title.
1848,2457,Running Scared,"Action, Comedy",1986,Movie not found on DBpedia by query title.
1849,2458,Armed and Dangerous,"Comedy, Crime",1986,Movie not found on DBpedia by query title.
1850,2459,"Texas Chainsaw Massacre, The",Horror,1974,Movie not found on DBpedia by query title.
1851,2460,"Texas Chainsaw Massacre 2, The",Horror,1986,Movie not found on DBpedia by query title.
1852,2462,Texas Chainsaw Massacre: The Next Generation (a.k.a. The Return of the Texas Chainsaw Massacre),Horror,1994,Movie not found on DBpedia by query title.
1853,2463,Ruthless People,Comedy,1986,Movie not found on DBpedia by query title.
1854,2465,Deadly Friend,Horror,1986,Movie not found on DBpedia by query title.
1855,2467,"Name of the Rose, The (Name der Rose, Der)","Crime, Drama, Mystery, Thriller",1986,Movie not found on DBpedia by query title.
1856,2468,Jumpin' Jack Flash,"Action, Comedy, Romance, Thriller",1986,Movie not found on DBpedia by query title.
1857,2469,Peggy Sue Got Married,"Comedy, Drama",1986,Movie not found on DBpedia by query title.
1858,2470,Crocodile Dundee,"Adventure, Comedy",1986,Movie not found on DBpedia by query title.
1859,2471,Crocodile Dundee II,"Action, Adventure, Comedy",1988,Movie not found on DBpedia by query title.
1860,2472,Tough Guys,Comedy,1986,Movie not found on DBpedia by query title.
1861,2473,Soul Man,Comedy,1986,Movie not found on DBpedia by query title.
1862,2474,"Color of Money, The",Drama,1986,Movie not found on DBpedia by query title.
1863,2475,52 Pick-Up,"Action, Mystery, Thriller",1986,Movie not found on DBpedia by query title.
1864,2476,Heartbreak Ridge,"Action, War",1986,Movie not found on DBpedia by query title.
1865,2477,Firewalker,Adventure,1986,"Firewalker is a 1986 action/adventure film starring Chuck Norris, Louis Gossett, Jr., Will Sampson and Melody Anderson. It was directed by J. Lee Thompson and written by Norman Aladjem, Robert Gosnell and Jeffrey M. Rosenbaum. This was the first comedic role for Norris, giving him a chance to poke fun at his action persona."
1866,2478,¡Three Amigos!,"Comedy, Western",1986,Movie not found on DBpedia by query title.
1867,2481,My Name Is Joe,"Drama, Romance",1998,Movie not found on DBpedia by query title.
1868,2482,Still Crazy,"Comedy, Romance",1998,Movie not found on DBpedia by query title.
1869,2483,"Day of the Beast, The (Día de la Bestia, El)","Adventure, Comedy, Thriller",1995,Movie not found on DBpedia by query title.
1870,2485,She's All That,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1871,2488,Peeping Tom,"Drama, Horror, Thriller",1960,Movie not found on DBpedia by query title.
1872,2490,Payback,"Action, Thriller",1999,Payback is a 1995 thriller film directed by Anthony Hickox and written by Sam Bernard. It stars C. Thomas Howell and Joan Severance.
1873,2491,Simply Irresistible,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1874,2492,20 Dates,"Comedy, Romance",1998,Movie not found on DBpedia by query title.
1875,2493,"Harmonists, The",Drama,1997,Movie not found on DBpedia by query title.
1876,2494,"Last Days, The",Documentary,1998,Movie not found on DBpedia by query title.
1877,2495,"Fantastic Planet, The (Planète sauvage, La)","Animation, Sci-Fi",1973,Movie not found on DBpedia by query title.
1878,2496,Blast from the Past,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1879,2497,Message in a Bottle,Romance,1999,Movie not found on DBpedia by query title.
1880,2498,My Favorite Martian,"Comedy, Sci-Fi",1999,Movie not found on DBpedia by query title.
1881,2500,Jawbreaker,Comedy,1999,"Jawbreaker is a 1999 American black comedy film written and directed by Darren Stein. The film stars Rose McGowan, Rebecca Gayheart, Julie Benz, and Judy Greer as girls in an exclusive clique in their high school. Charlotte Ayanna has a non-speaking cameo role as a murdered prom queen. The film was inspired by the film Heathers, and is often compared to it, particularly the plot involving a popular female clique, and the accidental murder of one of its members. Of his concept for the film, Stein has stated ""The jawbreaker just came to represent the duality of the poppy sweetness of the girls, of high school and of youth, versus the whole idea that this thing could break your jaw"". The film was released on February 19, 1999 and was a critical and financial failure, though it has come to gain a cult following. Similarities have been drawn between Jawbreaker and the 2004 film Mean Girls."
1882,2501,October Sky,Drama,1999,Movie not found on DBpedia by query title.
1883,2502,Office Space,"Comedy, Crime",1999,Movie not found on DBpedia by query title.
1884,2503,"Apple, The (Sib)",Drama,1998,Movie not found on DBpedia by query title.
1885,2504,200 Cigarettes,"Comedy, Drama",1999,Movie not found on DBpedia by query title.
1886,2505,8MM,"Drama, Mystery, Thriller",1999,8mm is a 1999 American-German crime mystery thriller film directed by Joel Schumacher and written by Andrew Kevin Walker. The film stars Nicolas Cage as a private investigator who delves into the world of snuff films.
1887,2506,"Other Sister, The","Comedy, Drama, Romance",1999,Movie not found on DBpedia by query title.
1888,2511,"Long Goodbye, The","Crime, Film-Noir",1973,Movie not found on DBpedia by query title.
1889,2512,"Ballad of Narayama, The (Narayama bushiko)",Drama,1983,Movie not found on DBpedia by query title.
1890,2513,Pet Sematary,Horror,1989,Movie not found on DBpedia by query title.
1891,2514,Pet Sematary II,"Comedy, Horror",1992,Movie not found on DBpedia by query title.
1892,2515,Children of the Corn II: The Final Sacrifice,Horror,1993,Movie not found on DBpedia by query title.
1893,2516,Children of the Corn III,Horror,1994,Movie not found on DBpedia by query title.
1894,2517,Christine,Horror,1983,"Christine is a 1958 film, based on the novel Liebelei by Arthur Schnitzler. The film was directed by Pierre Gaspard-Huit and the title character was played by Romy Schneider. The cast included Alain Delon as a young lieutenant. Schnitzler's play had been filmed in 1933 by Max Ophüls as Liebelei, starring Romy Schneider's mother, Magda Schneider."
1895,2518,Night Shift,Comedy,1982,Movie not found on DBpedia by query title.
1896,2520,Airport,Drama,1970,"Airport is a 1970 American disaster-drama film starring Burt Lancaster and Dean Martin, directed and written by George Seaton, and based on Arthur Hailey's 1968 novel of the same name. It originated the 1970s disaster film genre. It is also the first in the Airport film series. Produced on a $10 million budget, it earned nearly $100 million. The film is about an airport manager trying to keep his airport open during a snowstorm, while a suicidal bomber plots to blow up a Boeing 707 airliner in flight. It takes place at fictional Lincoln International Airport near Chicago, Illinois. The film was a commercial success and surpassed Spartacus as Universal Pictures' biggest moneymaker. The movie won Helen Hayes an Academy Award for Best Supporting Actress for her role as an elderly stowaway and was nominated for nine other Academy Awards, including Best Picture, Best Cinematography, and Best Costume Design for designer Edith Head. With attention paid to the detail of day-to-day airport and airline operations, the plot concerns the response to a paralyzing snowstorm, environmental concerns over noise pollution, and an attempt to blow up an airliner. The film is characterized by personal stories intertwining while decisions are made minute-by-minute by the airport and airline staffs, operations and maintenance crews, flight crews, and Federal Aviation Administration air traffic controllers. Ernest Laszlo photographed it in 70 mm Todd-AO. It is the last film scored by Alfred Newman and the last film roles for Van Heflin and Jessie Royce Landis."
1897,2521,Airport 1975,"Action, Drama, Thriller",1974,Movie not found on DBpedia by query title.
1898,2522,Airport '77,Drama,1977,Movie not found on DBpedia by query title.
1899,2523,Rollercoaster,"Drama, Thriller",1977,"Rollercoaster is a 1977 American disaster-suspense film starring George Segal, Richard Widmark, Henry Fonda and Timothy Bottoms, and directed by James Goldstone. It was one of the few films to be shown in Sensurround, which caused audience seats to vibrate during certain periods during the ""thrill scenes"" on the rides."
1900,2524,"Towering Inferno, The","Action, Adventure, Drama, Thriller",1974,Movie not found on DBpedia by query title.
1901,2525,Alligator,"Action, Horror, Sci-Fi",1980,"Alligator is a 1980 American horror film directed by Lewis Teague and written by John Sayles. It stars Robert Forster, Robin Riker, and Michael V. Gazzo. It also includes an appearance by actress Sue Lyon in her last screen role to date. Set in Chicago, the film follows a police officer and a reptile expert to track a giant murderous sewer alligator, flushed down the toilet years earlier that is attacking residents after escaping from the sewers. The film received praise from critics for its intentional satirizing. A direct-to-video sequel was released in 1991, entitled Alligator II: The Mutation. Despite the title, this film shared no characters or actors with the original, and the plot was essentially a retread of the first film. A tabletop game based on the film was distributed by the Ideal Toy Company in 1980."
